Battery_ID,Cycle_Index,Discharge_Capacity_Ah,Capacity_Fade_Ah,SoH_%,Internal_Resistance_Ohm,Resistance_Growth_Ohm,Battery_Temperature_C,Avg_Voltage_V,Avg_Current_A,Charge_Time_min,Energy_Efficiency_%,Capacity_Retention_%,Degradation_Rate,Cycles_Completed,Normalized_Cycle,RUL_Cycles
Battery_006,201,46.959868606266824,3.0401313937331764,93.91973721253365,0.01801990486233239,0.00301990486233239,26.924524907465365,353.4957723685325,75.74586793846564,36.75455136634139,92.99858590891093,93.91973721253365,0.015301499999999999,201,0.2430471584038694,463
Battery_006,202,46.87734329681439,3.122656703185612,93.75468659362878,0.018029920124747332,0.0030299201247473324,33.57079673893568,354.74053814008676,67.98367320540626,31.813244525420423,92.05845355429344,93.75468659362878,0.015302999999999999,202,0.24425634824667472,458
Battery_006,203,46.893102009654534,3.106897990345466,93.78620401930907,0.018042943389215152,0.0030429433892151525,25.736908192684243,354.37211160330224,32.20025643928437,37.152041568723924,93.30028150029662,93.78620401930907,0.015304499999999999,203,0.24546553808948005,459
Battery_006,204,46.88825026023318,3.1117497397668217,93.77650052046636,0.018062978921253213,0.0030629789212532135,27.84810424358339,353.74938474375335,109.39650380920166,34.629259679731035,92.91746174428832,93.77650052046636,0.015305999999999998,204,0.24667472793228537,459
Battery_006,205,46.87513589262131,3.1248641073786914,93.75027178524262,0.01807552684573002,0.0030755268457300193,28.07606498208801,352.0036482641792,96.3147997850695,37.11332546229383,92.59383067205587,93.75027178524262,0.015307499999999998,205,0.2478839177750907,458
Battery_006,206,46.87742888387568,3.1225711161243197,93.75485776775136,0.01809189953985385,0.0030918995398538512,22.85404967265152,352.7002836432961,70.21982687923204,33.76178539667861,92.58332088196954,93.75485776775136,0.015308999999999998,206,0.24909310761789602,458
Battery_006,207,46.807778223368516,3.1922217766314844,93.61555644673703,0.018113517352583267,0.003113517352583268,22.296336599676415,353.534660233993,65.01100417916577,32.39992023330755,93.08665989250491,93.61555644673703,0.015310499999999998,207,0.2503022974607013,453
Battery_006,208,46.789817057177586,3.2101829428224136,93.57963411435517,0.018120201820469684,0.0031202018204696848,25.91913880163159,351.67516776726256,75.54392003704532,35.641710186608705,91.8869430602952,93.57963411435517,0.015312,208,0.25151148730350664,452
Battery_006,209,46.83238834593003,3.1676116540699724,93.66477669186006,0.018136478990286246,0.003136478990286247,30.96410898352945,353.0076473338281,67.37152259067442,34.37621378499919,92.11966516662054,93.66477669186006,0.015313499999999999,209,0.25272067714631197,455
Battery_006,210,46.77229548997116,3.2277045100288433,93.54459097994231,0.0181444523822223,0.0031444523822223014,31.180575825853122,352.0775467166988,92.51725216205327,36.73803475986977,92.17376134477657,93.54459097994231,0.015314999999999999,210,0.2539298669891173,451
Battery_006,211,46.83160018888141,3.16839981111859,93.66320037776282,0.018165045778055465,0.0031650457780554656,27.949113078502513,353.4164242785519,101.71913054187867,34.572188494657475,93.08366624983745,93.66320037776282,0.015316499999999999,211,0.2551390568319226,455
Battery_006,212,46.71878400079769,3.2812159992023098,93.43756800159538,0.01818073287809997,0.00318073287809997,31.8055324870086,353.39676957576074,64.87392953657243,34.556896427927654,91.0121571565362,93.43756800159538,0.015318000000000002,212,0.25634824667472794,447
Battery_006,213,46.759754630461394,3.2402453695386058,93.51950926092279,0.018201101923265767,0.0032011019232657673,28.482757858424353,355.032546841655,94.82095522355748,35.18786044360179,93.76942937509348,93.51950926092279,0.015319500000000002,213,0.25755743651753327,450
Battery_006,214,46.73912555399363,3.260874446006369,93.47825110798726,0.018215943746006675,0.0032159437460066755,33.05779916696691,353.2391276642705,93.78088287039279,31.311140518891325,91.25050679702007,93.47825110798726,0.015321000000000001,214,0.2587666263603386,449
Battery_006,215,46.71827769218106,3.2817223078189386,93.43655538436212,0.018226816141047934,0.003226816141047934,26.0499833948738,353.0580983212081,87.12919370261746,35.19084141770821,92.17180801004265,93.43655538436212,0.015322500000000001,215,0.2599758162031439,447
Battery_006,216,46.65476056689531,3.3452394331046875,93.30952113379062,0.018241752379801735,0.0032417523798017357,28.349092106285113,355.48231574728305,108.0992092461643,35.492623008891464,90.44737282523796,93.30952113379062,0.015324,216,0.26118500604594924,443
Battery_006,217,46.73498499483315,3.265015005166852,93.4699699896663,0.01825908407189217,0.0032590840718921717,27.284205904646758,354.35590459865546,95.90838405588839,33.93653762910498,91.44538088738196,93.4699699896663,0.0153255,217,0.2623941958887545,448
Battery_006,218,46.67726059790972,3.322739402090278,93.35452119581944,0.01827537755021148,0.00327537755021148,29.917504211937743,353.6105752290237,107.07913601090806,34.97203188820203,89.47524778907521,93.35452119581944,0.015327,218,0.26360338573155984,445
Battery_006,219,46.656417411179135,3.3435825888208655,93.31283482235827,0.01829076372992408,0.0032907637299240816,30.397953603732912,352.0338880420309,67.1713705259192,35.01747554015552,91.02931112250619,93.31283482235827,0.0153285,219,0.26481257557436516,443
Battery_006,220,46.6129883013546,3.387011698645402,93.2259766027092,0.018306974041828027,0.003306974041828028,26.00702899385697,352.92899460357967,94.3327530328327,32.10114969505309,93.6957574273295,93.2259766027092,0.01533,220,0.2660217654171705,440
Battery_006,221,46.59629598540159,3.4037040145984108,93.19259197080318,0.018309734674648165,0.0033097346746481654,33.17168222814318,354.064355627134,59.502667196248446,34.58131418414807,92.6112783827857,93.19259197080318,0.0153315,221,0.2672309552599758,439
Battery_006,222,46.58789961334894,3.412100386651062,93.17579922669788,0.018336421849412723,0.0033364218494127233,31.616514000564653,350.1733460423912,63.47423585904295,34.288505972703824,91.84517198710745,93.17579922669788,0.015333,222,0.26844014510278114,439
Battery_006,223,46.59155746539942,3.4084425346005816,93.18311493079884,0.018350673929726006,0.0033506739297260064,27.123096259127998,352.05624149274485,73.52081462368288,31.062782970308877,93.00037521924091,93.18311493079884,0.0153345,223,0.26964933494558646,439
Battery_006,224,46.561605884622516,3.438394115377484,93.12321176924503,0.01835792653773985,0.00335792653773985,29.719131437525455,352.2055226195641,72.99710953748614,34.06044357621336,90.39749084393493,93.12321176924503,0.015335999999999999,224,0.2708585247883918,437
Battery_006,225,46.54889487070456,3.451105129295442,93.09778974140912,0.018387588552625362,0.0033875885526253625,29.16483740306789,352.3246226724541,81.13701721627845,33.25173641460175,91.68254782696089,93.09778974140912,0.015337499999999999,225,0.2720677146311971,436
Battery_006,226,46.52273840077174,3.4772615992282567,93.04547680154349,0.018387225944739197,0.0033872259447391972,28.217516311520683,353.73627332257223,71.86644904867129,34.87334475547149,90.34983625645467,93.04547680154349,0.015338999999999998,226,0.27327690447400244,434
Battery_006,227,46.484638022851435,3.515361977148565,92.96927604570287,0.018405407220034947,0.0034054072200349478,32.54260378422232,352.7809690792047,78.5234229616325,32.652074157105325,91.43451527851559,92.96927604570287,0.015340499999999998,227,0.27448609431680776,432
Battery_006,228,46.50798075059198,3.492019249408017,93.01596150118397,0.018426013711276522,0.0034260137112765224,29.73862171468589,352.88474256504395,85.16838207153745,33.49217540548697,91.31158369093156,93.01596150118397,0.015341999999999998,228,0.2756952841596131,433
Battery_006,229,46.480564257613196,3.519435742386804,92.96112851522639,0.018429223779214,0.003429223779214001,31.253845418480573,353.9001443117313,74.55372938632495,37.04943699707892,93.71833198971615,92.96112851522639,0.015343499999999998,229,0.27690447400241835,432
Battery_006,230,46.48072532173794,3.5192746782620574,92.96145064347589,0.018454484650689874,0.0034544846506898742,28.94365250624201,353.86173560721016,77.49941755068255,34.168484511711966,92.91229953414084,92.96145064347589,0.015344999999999998,230,0.2781136638452237,432
Battery_006,231,46.460452905501924,3.539547094498076,92.92090581100385,0.018468898954092917,0.0034688989540929173,26.96668115527625,353.238400934924,98.84497594760437,34.69407879167325,93.00779965220578,92.92090581100385,0.015346499999999997,231,0.279322853688029,430
Battery_006,232,46.478584421002374,3.521415578997626,92.95716884200475,0.018477055222612764,0.0034770552226127648,30.004938817889837,354.71176901554685,51.289410269025055,36.41999591860802,92.88752181543393,92.95716884200475,0.015348,232,0.28053204353083433,431
Battery_006,233,46.42408134165099,3.5759186583490106,92.84816268330198,0.01850618641691613,0.0035061864169161315,30.698667117710258,354.1929934233638,96.67264586733543,38.62378381257131,92.358783165452,92.84816268330198,0.0153495,233,0.28174123337363965,428
Battery_006,234,46.3752365973585,3.6247634026414985,92.750473194717,0.018512731780127665,0.0035127317801276654,24.186355663352735,352.4166913192919,70.6728238251308,34.88318092545232,93.43470385619136,92.750473194717,0.015351,234,0.282950423216445,425
Battery_006,235,46.39152622267487,3.6084737773251305,92.78305244534974,0.018535278868049895,0.003535278868049895,29.068175100008364,350.6454881104437,68.15592436295367,37.38442832132893,90.81069989127236,92.78305244534974,0.0153525,235,0.2841596130592503,426
Battery_006,236,46.36755680644513,3.63244319355487,92.73511361289026,0.0185440818938368,0.0035440818938368007,28.3341562515936,352.1803150627316,105.08506589428215,35.25356607193859,91.10405870022458,92.73511361289026,0.015354,236,0.28536880290205563,424
Battery_006,237,46.38158693728103,3.6184130627189717,92.76317387456206,0.018560683963139375,0.003560683963139376,29.840407632347524,352.1835867432404,62.25361269607761,34.62434919910391,90.87366439723688,92.76317387456206,0.015355500000000001,237,0.28657799274486095,425
Battery_006,238,46.33272012685924,3.6672798731407568,92.66544025371849,0.01857274643792744,0.003572746437927439,31.52681776564878,352.69254695304215,87.64882430496499,35.28547546056193,91.39165316301278,92.66544025371849,0.015357,238,0.2877871825876663,422
Battery_006,239,46.32075795160162,3.679242048398379,92.64151590320324,0.018590621502996417,0.0035906215029964175,22.505748376953285,351.49529202005783,70.53435582517295,33.55754709586253,92.5481708157037,92.64151590320324,0.0153585,239,0.2889963724304716,421
Battery_006,240,46.27526486757312,3.724735132426879,92.55052973514624,0.0186060167960448,0.0036060167960447996,35.221947631061234,352.79932586920575,67.62191763630508,37.65776913017298,91.81506035983394,92.55052973514624,0.01536,240,0.29020556227327693,418
Battery_006,241,46.27651438334615,3.7234856166538535,92.5530287666923,0.01861526341645589,0.003615263416455891,24.640742137861196,351.8130559255292,64.68492961277336,35.63911280114662,90.49624228629789,92.5530287666923,0.0153615,241,0.2914147521160822,418
Battery_006,242,46.25898851450547,3.741011485494532,92.51797702901094,0.018627432622990717,0.003627432622990718,30.811548631758924,352.52054449058517,112.69717135141659,34.04303576652556,92.9570013075268,92.51797702901094,0.015363,242,0.2926239419588875,417
Battery_006,243,46.28848895236501,3.7115110476349926,92.57697790473001,0.01864590198439547,0.0036459019843954714,29.832443126356985,352.8409672255357,61.21480729985655,37.797634465563895,92.13653516939756,92.57697790473001,0.0153645,243,0.29383313180169285,419
Battery_006,244,46.22063346186794,3.7793665381320594,92.44126692373588,0.018665955852437743,0.003665955852437744,29.099728456650716,352.494262006095,29.790021461341553,35.73590493546401,93.31870465932082,92.44126692373588,0.015366,244,0.2950423216444982,414
Battery_006,245,46.21927489537555,3.7807251046244517,92.4385497907511,0.018668560223875558,0.0036685602238755582,30.81157427752612,350.69573981395365,92.02154380171574,35.51786366527823,92.11907637526886,92.4385497907511,0.0153675,245,0.2962515114873035,414
Battery_006,246,46.27834252077773,3.721657479222273,92.55668504155545,0.018691252177227943,0.003691252177227943,25.4467995094227,352.67153198546976,94.86079098901048,31.91114984605119,92.01261027690971,92.55668504155545,0.015368999999999999,246,0.2974607013301088,418
Battery_006,247,46.160207983759456,3.839792016240544,92.32041596751891,0.01870512366339965,0.003705123663399649,34.11367697191167,351.8860163565919,81.57429357788358,36.53294822615096,92.35589502415635,92.32041596751891,0.015370499999999999,247,0.29866989117291415,410
Battery_006,248,46.19144664728336,3.8085533527166433,92.38289329456671,0.01870995824306084,0.0037099582430608416,30.051997243974167,351.74840374580924,57.18488445601846,36.39611043080089,92.14038869725351,92.38289329456671,0.015371999999999999,248,0.2998790810157195,412
Battery_006,249,46.12771044721097,3.8722895527890273,92.25542089442195,0.018733003219915605,0.003733003219915605,33.54165719896881,350.9972799966566,83.34378517471013,33.61077704252647,93.62955142966116,92.25542089442195,0.015373499999999998,249,0.3010882708585248,408
Battery_006,250,46.17370025156671,3.826299748433293,92.34740050313341,0.018745853129229807,0.003745853129229808,30.175857084689994,350.9769439521391,43.74913349180047,35.85620635474715,91.21940042655912,92.34740050313341,0.015374999999999998,250,0.3022974607013301,411
Battery_006,251,46.1454564145637,3.8545435854363035,92.2909128291274,0.018756619552363376,0.0037566195523633765,27.883797486056302,353.82154930602206,108.61440995271161,39.41607590348072,94.22463184035578,92.2909128291274,0.015376499999999998,251,0.30350665054413545,409
Battery_006,252,46.11464383382018,3.885356166179818,92.22928766764036,0.01876610203342022,0.003766102033420222,32.882565652379384,351.1127126957078,121.19150067298023,36.260005132546006,93.58850705494862,92.22928766764036,0.015377999999999998,252,0.3047158403869408,407
Battery_006,253,46.105127687862435,3.894872312137565,92.21025537572487,0.01879160230335285,0.0037916023033528513,31.771177446798156,352.69950016766813,57.093788173641016,36.0492631977738,91.36491939104404,92.21025537572487,0.0153795,253,0.3059250302297461,407
Battery_006,254,46.09833176670992,3.9016682332900814,92.19666353341984,0.01880982630261754,0.003809826302617541,30.016381674750008,352.21216577687835,72.94847913697032,36.86196967732043,91.17020768216979,92.19666353341984,0.015381,254,0.30713422007255137,406
Battery_006,255,46.11867364503715,3.8813263549628516,92.2373472900743,0.018824920371051115,0.003824920371051116,32.151835252196214,351.7027600217061,71.51232576354393,38.011263890172664,92.6763186639538,92.2373472900743,0.0153825,255,0.3083434099153567,407
Battery_006,256,46.05862813180641,3.941371868193592,92.11725626361282,0.01883107569244831,0.0038310756924483103,28.071140854492597,352.02885734015314,66.35228062810047,33.64668193778879,92.7584848798666,92.11725626361282,0.015384,256,0.309552599758162,403
Battery_006,257,46.041412973557264,3.9585870264427356,92.08282594711453,0.018864044449009222,0.0038640444490092227,29.158594530503578,352.26026989811066,68.22417233268682,39.23732783613671,91.59002306970015,92.08282594711453,0.0153855,257,0.31076178960096734,402
Battery_006,258,46.025081009324346,3.974918990675654,92.05016201864869,0.018865238687377512,0.0038652386873775126,30.818371629961515,351.72029710931446,60.61424279670848,36.14234290290285,92.60478792612554,92.05016201864869,0.015387,258,0.31197097944377267,401
Battery_006,259,46.05558213882919,3.9444178611708125,92.11116427765837,0.018886179132178424,0.0038861791321784245,28.045959285116613,352.5678594852885,77.19166560504846,36.37621351095929,91.86610680185352,92.11116427765837,0.0153885,259,0.313180169286578,403
Battery_006,260,46.010134410126675,3.9898655898733253,92.02026882025335,0.018902975788342706,0.0039029757883427066,29.567560243141024,355.53823619124694,98.37163770228835,32.12926889685793,91.50925399642236,92.02026882025335,0.01539,260,0.3143893591293833,400
Battery_006,261,45.98233369813645,4.0176663018635494,91.9646673962729,0.01891804606157773,0.0039180460615777304,35.23623442376306,351.2452597052008,103.01862261931544,36.71919701877533,92.1731405950798,91.9646673962729,0.015391499999999999,261,0.31559854897218864,398
Battery_006,262,45.9968917218923,4.003108278107703,91.9937834437846,0.018921681443356982,0.003921681443356983,31.35665074704637,353.6462533652278,58.84123983433723,36.34081170303311,92.51026637763886,91.9937834437846,0.015392999999999999,262,0.31680773881499397,399
Battery_006,263,45.90232818689029,4.097671813109713,91.80465637378057,0.018946679857842035,0.003946679857842035,28.987966335015997,353.2064629831576,65.21053388635839,36.27624218993772,91.01492405507989,91.80465637378057,0.015394499999999998,263,0.3180169286577993,393
Battery_006,264,45.93248012151703,4.067519878482969,91.86496024303406,0.0189564114254606,0.003956411425460601,28.63173047055201,350.7185981397657,66.07948031688261,34.883113745693706,91.34909307966167,91.86496024303406,0.015396,264,0.3192261185006046,395
Battery_006,265,45.91674822983719,4.083251770162811,91.83349645967438,0.018960475733034193,0.003960475733034194,30.235253199570963,353.0726233582156,95.07846043133473,34.67492342957966,92.81839064875683,91.83349645967438,0.0153975,265,0.32043530834340994,394
Battery_006,266,45.883646868566544,4.116353131433456,91.76729373713309,0.01899146436456118,0.00399146436456118,22.574991501704893,352.3767982176661,80.10047653761535,36.71019075582141,91.80096425649045,91.76729373713309,0.015399,266,0.3216444981862152,392
Battery_006,267,45.934771922643556,4.065228077356444,91.86954384528711,0.01900936889510295,0.004009368895102949,31.990668029439412,352.4248257487716,120.1156390415028,35.95310906870563,90.38284092878787,91.86954384528711,0.0154005,267,0.32285368802902054,395
Battery_006,268,45.91518831426247,4.084811685737527,91.83037662852495,0.01901762411542368,0.004017624115423682,31.347871193158348,352.3517056903529,65.32094870379383,33.653902181636674,92.82529431352523,91.83037662852495,0.015401999999999999,268,0.32406287787182586,394
Battery_006,269,45.888169508546824,4.111830491453176,91.77633901709365,0.019038166562033894,0.004038166562033894,31.08552681453379,350.3779377742568,73.36383996918437,38.932772804437136,90.96706255884031,91.77633901709365,0.015403499999999999,269,0.3252720677146312,392
Battery_006,270,45.843969983591144,4.156030016408856,91.68793996718229,0.01905230580284887,0.00405230580284887,31.441145673847437,350.66336264784934,77.64567258649474,38.22131812418743,93.59422449249277,91.68793996718229,0.015404999999999999,270,0.3264812575574365,389
Battery_006,271,45.81944284372858,4.180557156271419,91.63888568745716,0.019067055819271757,0.004067055819271758,26.43634088069976,351.3962419372558,70.00045766938315,40.429667002392364,92.45622453452764,91.63888568745716,0.015406499999999998,271,0.32769044740024184,387
Battery_006,272,45.81136005047869,4.18863994952131,91.62272010095738,0.019070481393899566,0.0040704813938995665,30.858718700654403,351.9411910826058,75.46356332778183,36.671381781635596,93.51250115721106,91.62272010095738,0.015408000000000002,272,0.32889963724304716,387
Battery_006,273,45.816925472710494,4.183074527289506,91.63385094542099,0.01909057317631868,0.004090573176318682,35.8087383534499,350.8395977857757,112.32089061343734,35.15399019711017,91.54752752289215,91.63385094542099,0.015409500000000001,273,0.3301088270858525,387
Battery_006,274,45.72457384726286,4.27542615273714,91.44914769452572,0.019112636748347334,0.004112636748347335,24.081006851465094,351.6564748819238,71.30785990462505,35.779557283422164,92.08081132368375,91.44914769452572,0.015411000000000001,274,0.3313180169286578,381
Battery_006,275,45.78205222775547,4.217947772244528,91.56410445551094,0.019131543897296044,0.004131543897296044,26.478820818726714,351.2529361792365,79.0459073508747,37.856456580671775,92.25725142721363,91.56410445551094,0.0154125,275,0.33252720677146314,385
Battery_006,276,45.72461829563359,4.27538170436641,91.44923659126718,0.0191460093028728,0.004146009302872799,31.236398161996657,353.238212569396,86.3416627113635,32.66955051233394,90.83924375641146,91.44923659126718,0.015414,276,0.33373639661426846,381
Battery_006,277,45.72588118962264,4.2741188103773595,91.45176237924528,0.019150778888907306,0.004150778888907306,27.380764052906322,353.3561513621316,55.01360450477096,35.64026210300317,91.71673195819106,91.45176237924528,0.0154155,277,0.3349455864570738,381
Battery_006,278,45.681190220266494,4.318809779733506,91.36238044053299,0.019169184584722596,0.004169184584722596,22.95073418545181,350.8113044030865,57.62836578547514,36.109565374483445,91.5826795949646,91.36238044053299,0.015417,278,0.33615477629987905,378
Battery_006,279,45.73195597429542,4.268044025704583,91.46391194859083,0.019181948834297746,0.004181948834297747,36.472050384840365,351.67616535884173,61.14350798894638,37.01758370372705,92.86188547481096,91.46391194859083,0.0154185,279,0.3373639661426844,382
Battery_006,280,45.65570657816996,4.344293421830038,91.31141315633992,0.019209711078077094,0.004209711078077095,31.6750843020335,350.16738323276047,69.55585993374521,35.94012063152933,92.72255862579051,91.31141315633992,0.01542,280,0.3385731559854897,377
Battery_006,281,45.637074035788224,4.362925964211776,91.27414807157645,0.01922269730716553,0.00422269730716553,33.52154763462329,352.9385212912864,81.17622214494033,39.265418342179146,91.36145953927232,91.27414807157645,0.0154215,281,0.33978234582829503,375
Battery_006,282,45.67625517957412,4.32374482042588,91.35251035914824,0.0192304376935498,0.004230437693549801,35.51807692589652,351.6208431661336,63.10702333621283,39.845625508815075,91.7985950219081,91.35251035914824,0.015423,282,0.34099153567110035,378
Battery_006,283,45.62145048538939,4.3785495146106115,91.24290097077878,0.019242079712118436,0.004242079712118436,27.46280662772191,349.8104674349846,71.55550106921379,37.2536987710068,91.19678547146711,91.24290097077878,0.015424499999999999,283,0.3422007255139057,374
Battery_006,284,45.52449034312947,4.475509656870528,91.04898068625894,0.01925231463611142,0.004252314636111421,32.97138472084197,350.93453299086394,45.880912229772626,36.15707786998953,91.69051495139693,91.04898068625894,0.015425999999999999,284,0.343409915356711,368
Battery_006,285,45.627046300031466,4.372953699968534,91.25409260006293,0.019271568135732952,0.0042715681357329525,32.07211326803442,351.23189779165125,72.58638284121118,38.63844169758994,90.60889211915294,91.25409260006293,0.015427499999999999,285,0.34461910519951633,375
Battery_006,286,45.61098957452643,4.389010425473572,91.22197914905286,0.019284292971125848,0.0042842929711258484,28.458462170943427,350.8375842843322,77.78313735219908,31.829142873324905,91.64725731717486,91.22197914905286,0.015428999999999998,286,0.34582829504232165,374
Battery_006,287,45.52576789708112,4.474232102918883,91.05153579416223,0.019305838170451364,0.004305838170451364,31.0285454050395,352.0281792326263,53.29370480740825,37.39940668648387,91.48192884898603,91.05153579416223,0.015430499999999998,287,0.347037484885127,368
Battery_006,288,45.54139041620112,4.458609583798882,91.08278083240224,0.019314625739913476,0.004314625739913477,30.46622456759732,352.4197007967501,75.18796573195124,39.47242665975637,92.66348659394914,91.08278083240224,0.015431999999999998,288,0.3482466747279323,369
Battery_006,289,45.4862375745082,4.513762425491798,90.9724751490164,0.019330703849029466,0.0043307038490294665,28.59556190379261,352.29628772401,79.60122764301761,39.57043306877201,91.3690386381486,90.9724751490164,0.015433499999999998,289,0.34945586457073763,365
Battery_006,290,45.556817696293564,4.443182303706436,91.11363539258713,0.01935226167118005,0.004352261671180052,29.97277617872379,352.2883543220182,69.9079682044603,41.054761351721346,90.03178133233284,91.11363539258713,0.015434999999999997,290,0.35066505441354295,370
Battery_006,291,45.49721524797578,4.502784752024219,90.99443049595156,0.01936550393995259,0.004365503939952591,28.052682173571352,351.3887942260553,77.58819893898382,37.697258564628804,90.59214919913819,90.99443049595156,0.015436499999999999,291,0.3518742442563482,366
Battery_006,292,45.466700707523735,4.533299292476265,90.93340141504747,0.019379856977318623,0.004379856977318623,32.4835198551648,352.7768468757767,43.454454245059424,36.66757398624633,91.91203547979873,90.93340141504747,0.015437999999999999,292,0.35308343409915355,364
Battery_006,293,45.48535794813137,4.514642051868627,90.97071589626275,0.019388895597341454,0.004388895597341454,28.133750938924884,350.9569008306894,133.6680113100049,38.972063082408184,91.80750303965947,90.97071589626275,0.015439500000000002,293,0.3542926239419589,365
Battery_006,294,45.39301385149033,4.6069861485096695,90.78602770298066,0.019403412802955926,0.004403412802955926,26.64588788655685,351.14404193925895,77.2758338727864,35.83964188400992,91.77942832681414,90.78602770298066,0.015441000000000002,294,0.3555018137847642,359
Battery_006,295,45.40669468722719,4.593305312772813,90.81338937445437,0.019420925925181333,0.0044209259251813335,30.153001214294857,352.68260613545505,97.91289611290225,37.99629559051377,91.0321572478998,90.81338937445437,0.015442500000000001,295,0.3567110036275695,360
Battery_006,296,45.42812185621227,4.571878143787728,90.85624371242454,0.01944608035143631,0.004446080351436312,35.84603046177547,350.61628370855766,89.01223484482881,38.98660192780069,91.82959451375851,90.85624371242454,0.015444000000000001,296,0.35792019347037485,361
Battery_006,297,45.379952310408015,4.620047689591985,90.75990462081603,0.019451275106121782,0.0044512751061217826,32.60883611427465,350.19641632843997,115.87203094529211,36.56739382805099,90.07484208514639,90.75990462081603,0.015445500000000001,297,0.3591293833131802,358
Battery_006,298,45.42265924976788,4.577340750232118,90.84531849953576,0.019468200080374583,0.004468200080374584,29.562612334425094,351.71323010538464,60.191317359620825,37.37102431766393,90.18525202763125,90.84531849953576,0.015447,298,0.3603385731559855,361
Battery_006,299,45.382796825901,4.6172031740989965,90.765593651802,0.019476806412603027,0.004476806412603028,27.90069639264486,351.66389471894587,105.94491800188172,35.461339651509945,90.48888234509263,90.765593651802,0.0154485,299,0.3615477629987908,358
Battery_006,300,45.367559129078515,4.632440870921485,90.73511825815703,0.019495958092845506,0.004495958092845507,33.25434188610804,349.344955987073,67.45887511579254,40.87975376820778,91.75062216939914,90.73511825815703,0.01545,300,0.36275695284159615,357
Battery_006,301,45.363709166840984,4.636290833159016,90.72741833368197,0.019514049065678548,0.0045140490656785486,26.073043271981696,352.27630315713265,83.90282484226276,39.17753988870135,91.08649534746615,90.72741833368197,0.0154515,301,0.3639661426844015,357
Battery_006,302,45.33255330472339,4.66744669527661,90.66510660944678,0.019528000150827354,0.004528000150827355,31.095135124882226,350.19439940601796,62.754496756164926,36.907181079117336,91.87606571848136,90.66510660944678,0.015453,302,0.3651753325272068,355
Battery_006,303,45.3463779813643,4.653622018635701,90.6927559627286,0.01953826266409118,0.004538262664091179,33.1558434907879,349.99449417365236,59.84572736351197,35.422101609070744,93.94002919050723,90.6927559627286,0.0154545,303,0.36638452237001207,356
Battery_006,304,45.31998536567486,4.68001463432514,90.63997073134972,0.01955424251886009,0.00455424251886009,28.856602951869434,349.28270700436747,53.52003766797149,34.62867921939945,90.28179844235892,90.63997073134972,0.015456,304,0.3675937122128174,354
Battery_006,305,45.30460879735435,4.695391202645652,90.6092175947087,0.019580328450874457,0.004580328450874457,27.767067494911963,350.1959040336131,96.77209630588456,37.44925890622109,91.66025126501054,90.6092175947087,0.015457499999999999,305,0.3688029020556227,353
Battery_006,306,45.25659230487999,4.743407695120013,90.51318460975997,0.01959765458922302,0.004597654589223021,35.7022628161686,351.23606543361115,67.99435154185262,34.766264257756234,93.04517291225021,90.51318460975997,0.015458999999999999,306,0.37001209189842804,350
Battery_006,307,45.261796614901,4.738203385098998,90.523593229802,0.019605593527950604,0.004605593527950605,32.7042764360325,350.5508950921526,74.69840688903098,41.85682080031519,92.46932916397658,90.523593229802,0.015460499999999999,307,0.37122128174123337,350
Battery_006,308,45.27923454698351,4.72076545301649,90.55846909396702,0.019627907059959735,0.004627907059959736,24.638902648527168,351.39053999060826,89.98135898080481,36.21795482118466,94.21674336532506,90.55846909396702,0.015461999999999998,308,0.3724304715840387,351
Battery_006,309,45.225611742882336,4.774388257117664,90.45122348576467,0.01963242070702189,0.004632420707021891,30.192830443204233,351.07089655530996,88.9399935814981,36.420072553746216,92.1039541683324,90.45122348576467,0.015463499999999998,309,0.373639661426844,348
Battery_006,310,45.206688390602324,4.793311609397676,90.41337678120465,0.019648743897289846,0.004648743897289847,29.998475374582146,349.2478209299477,60.67140157880601,35.39079428943859,88.86829999050232,90.41337678120465,0.015464999999999998,310,0.37484885126964934,347
Battery_006,311,45.19846807644919,4.801531923550812,90.39693615289838,0.019659910967803493,0.004659910967803493,29.402338402405263,350.09507893396454,60.27123030761524,36.79084530174765,91.31924954764362,90.39693615289838,0.015466499999999998,311,0.37605804111245467,346
Battery_006,312,45.156599266925454,4.843400733074546,90.31319853385091,0.019675418412640228,0.004675418412640228,28.82928096998813,351.26481085340004,68.64518314149208,37.88105399331075,90.72665742081264,90.31319853385091,0.015467999999999997,312,0.37726723095526,343
Battery_006,313,45.155383868770436,4.844616131229564,90.31076773754087,0.019699237870089415,0.004699237870089416,27.983856138479723,352.53885334657525,87.14318062486478,37.977404926215094,90.16635475232874,90.31076773754087,0.0154695,313,0.3784764207980653,343
Battery_006,314,45.15836291533633,4.841637084663667,90.31672583067267,0.01971831856378246,0.004718318563782461,28.42881714896135,349.31277543054676,80.94013119745806,35.57330204601772,90.7519133143941,90.31672583067267,0.015471,314,0.37968561064087064,343
Battery_006,315,45.147076460788895,4.852923539211105,90.29415292157779,0.019733843704767794,0.004733843704767794,33.35525139902127,349.4338699589716,74.47513336683853,36.91955592946125,91.29111463315706,90.29415292157779,0.0154725,315,0.3808948004836759,343
Battery_006,316,45.13231741875789,4.867682581242107,90.26463483751579,0.01973599567406561,0.004735995674065612,37.29560038259302,349.22395180201215,63.38779683718465,36.0414232923107,93.63910430530069,90.26463483751579,0.015474,316,0.38210399032648124,342
